pid	median_psi	mean_psi	sd_psi	exon_id
chr20_9472790_9472847_+	1	0.9956583253588517	0.010025530993484834	ENSG00000101333.16_39
chr20_9473279_9473365_+	1	0.9955494736842105	0.010382181490906497	ENSG00000101333.16_40
chr20_9476717_9476753_+	0.28671	0.277753971291866	0.09427610037512943	ENSG00000101333.16_41
chr20_9478921_9481242_+	0.91736	0.9161891387559808	0.05379327444222215	ENSG00000101333.16_42
chr20_9818680_9818785_-	0.28889	0.29443041916167667	0.18008241498929722	ENSG00000101349.16_2
chr20_10219066_10219213_+	0.01557	0.015937799043062202	0.004170685003896823	ENSG00000132639.12_2
chr20_10284724_10284772_+	1	0.9995529186602871	0.0010678746856787984	ENSG00000132639.12_5
chr20_10292882_10292999_+	0.14568	0.14663933014354066	0.03736345989233409	ENSG00000132639.12_6
chr20_10293161_10293278_+	0.86106	0.8588482296650718	0.033546873625181876	ENSG00000132639.12_7
chr20_10296230_10297050_+	0.99799	0.9975840191387559	0.0026232276286932577	ENSG00000132639.12_8
chr20_10299268_10299412_+	0.99914	0.9990257894736843	0.0010855508499251784	ENSG00000132639.12_9
chr20_10412530_10413931_-	0.90184	0.8921922009569377	0.06727118538864942	ENSG00000125863.18_4
chr20_11917778_11918313_+	0	0.04657972972972973	0.09718261761896206	ENSG00000132640.14_4
chr20_11918810_11919176_+	0.93795	0.9333716826923076	0.06823921120194787	ENSG00000132640.14_5
chr20_13559008_13559114_-	1	0.9384542857142857	0.12311645440422286	ENSG00000089123.15_11
chr20_13569507_13569586_-	1	0.9684667469879518	0.09577305697050183	ENSG00000089123.15_10
chr20_13616857_13617123_-	0.125215	0.156600546875	0.17272017515622715	ENSG00000089123.15_5
chr20_13793160_13793227_+	1	0.9188961722488038	0.12644172682842797	ENSG00000101247.17_4
chr20_13794838_13794941_+	0.66929	0.642948038277512	0.16510089758433288	ENSG00000101247.17_5
chr20_13801818_13801873_+	0.03876	0.043692631578947365	0.039003367929813716	ENSG00000101247.17_8
chr20_13814077_13814515_+	0.36667	0.3711413397129187	0.09109667282155852	ENSG00000101247.17_12
chr20_13816065_13816546_+	1	0.9802863157894737	0.060799480247618616	ENSG00000101247.17_13
chr20_14051922_14052020_+	0.52381	0.5373522522522522	0.2584608104448145	ENSG00000172264.16_4
chr20_14328922_14329327_-	0.15385	0.14480333333333334	0.14246366203956762	ENSG00000125848.9_2
chr20_16374257_16374409_-	1	0.9073186666666667	0.16948830050068542	ENSG00000089177.18_21
chr20_17591932_17592063_+	0.03484	0.03450866028708134	0.013291323410564977	ENSG00000125868.15_2
chr20_17616732_17616839_-	1	0.9877582296650718	0.03761433782258589	ENSG00000125844.15_22
chr20_17679999_17680075_-	0.4375	0.4326872192513369	0.1798265083583477	ENSG00000125844.15_2
chr20_17949064_17949103_-	1	0.9876953110047847	0.02459556153330084	ENSG00000089006.16_12
chr20_17953996_17954231_-	1	0.981392966507177	0.037681857688413326	ENSG00000089006.16_6
chr20_17988166_17988298_+	1	0.9092475974025974	0.17122404446422393	ENSG00000125871.13_4
chr20_18297985_18298062_+	0.775255	0.7776297297297298	0.2261443609851208	ENSG00000125846.15_3
chr20_18298289_18298464_+	0.9302349999999999	0.8193699431818182	0.20866799053998855	ENSG00000125846.15_4
chr20_18305008_18305178_+	0.75	0.7593479617834394	0.25408411054049085	ENSG00000125846.15_5
chr20_18310169_18310306_+	0	0.01268287081339713	0.019519091132577982	ENSG00000125846.15_9
chr20_18468944_18469368_+	1	0.9588451741293532	0.09488277892797263	ENSG00000132664.11_2
chr20_18495838_18495880_-	0.56522	0.5723470833333333	0.31217442130423123	ENSG00000089050.15_2
chr20_18568636_18569155_+	0	0.0014478947368421053	0.00342658727515454	ENSG00000232388.4_2
chr20_18569236_18569563_+	1	0.9870555980861244	0.03265388508737095	ENSG00000232388.4_3
chr20_18587893_18588115_+	1	0.9801984688995216	0.048682634061674626	ENSG00000125821.11_1
chr20_20018362_20018517_+	0	0.017259856459330144	0.022299825035499994	ENSG00000173418.11_2
chr20_20535745_20535803_-	1	0.9631692957746479	0.11452703643541054	ENSG00000188559.13_27
chr20_20611315_20611426_-	1	0.9294322549019608	0.16059462383827225	ENSG00000188559.13_14
chr20_21136390_21136552_+	1	0.9656421256038648	0.08184710508028357	ENSG00000088970.15_5
chr20_21145565_21145655_+	1	0.9683278645833333	0.10153418009654115	ENSG00000088970.15_7
chr20_21205491_21205584_+	0.90698	0.902864019138756	0.08786524184313999	ENSG00000088970.15_10
chr20_21214535_21214700_+	1	0.9849758851674641	0.03349321414202694	ENSG00000088970.15_11
chr20_21215583_21215648_+	1	0.9889755502392344	0.02511826030555285	ENSG00000088970.15_12
chr20_21577595_21578028_+	0	0.021787921348314608	0.04388722766536947	ENSG00000279082.3_2
chr20_21612678_21612683_+	1	0.8971908	0.14236970527403675	ENSG00000279082.3_3
chr20_23367003_23367097_+	0.8	0.807805412371134	0.18481389215016916	ENSG00000125812.15_5
chr20_23369584_23369741_+	1	0.983697729468599	0.045094740572975175	ENSG00000125812.15_7
chr20_24584856_24584993_+	1	0.9943775119617225	0.013952069826149474	ENSG00000101463.5_3
chr20_24962925_24964022_-	1	0.9922331578947369	0.03211364491893994	ENSG00000101474.11_10
chr20_24964375_24964398_-	0.22955	0.23496081339712918	0.0666469545931901	ENSG00000101474.11_9
chr20_24968892_24969084_-	0.93679	0.9291068899521531	0.04253022323993601	ENSG00000101474.11_8
chr20_24971460_24971576_-	1	0.993298995215311	0.029185719430863656	ENSG00000101474.11_5
chr20_24973645_24973737_-	1	0.9928625358851675	0.031491246521544315	ENSG00000101474.11_4
chr20_24978767_24978882_-	1	0.9894995693779904	0.032708365421764404	ENSG00000101474.11_3
chr20_24992594_24992979_-	1	0.9739694258373206	0.07715425279080353	ENSG00000101474.11_1
chr20_25012812_25012939_-	0.89474	0.8824764593301435	0.07949901223926477	ENSG00000154930.14_13
chr20_25013536_25013662_-	1	0.983836028708134	0.057477199116585644	ENSG00000154930.14_12
chr20_25020010_25020147_-	1	0.9754390909090909	0.06513308199250714	ENSG00000154930.14_9
chr20_25021389_25021536_-	1	0.9798934449760766	0.06092237999478458	ENSG00000154930.14_8
chr20_25022940_25023092_-	1	0.9795611483253589	0.06009090286664742	ENSG00000154930.14_7
chr20_25023466_25023641_-	1	0.9501357894736842	0.07984221325089642	ENSG00000154930.14_6
chr20_25045938_25046872_-	0	0.0077039234449760765	0.013842929287666752	ENSG00000154930.14_3
chr20_25048085_25048181_-	1	0.9814317703349282	0.06924772292302414	ENSG00000154930.14_2
chr20_25070885_25072018_-	1	0.9365523	0.17717183164757536	ENSG00000100987.14_7
chr20_25072536_25072643_-	1	0.9626792344497608	0.11656920082569788	ENSG00000100987.14_6
chr20_25075436_25076550_-	0.47692	0.4685507462686567	0.20787216804550893	ENSG00000100987.14_5
chr20_25196154_25196254_+	0	0.007866937799043062	0.011033990586825372	ENSG00000197586.12_2
chr20_25206522_25206590_+	0.16463	0.16364258373205742	0.061556141635907675	ENSG00000197586.12_4
chr20_25207076_25207397_+	0.70954	0.700760909090909	0.07846950678348028	ENSG00000197586.12_5
chr20_25209849_25209925_+	1	0.9975167464114832	0.006108091963959889	ENSG00000197586.12_6
chr20_25213263_25213406_+	0.98669	0.9858276555023924	0.015213279932474384	ENSG00000197586.12_7
chr20_25218550_25218614_+	1	0.9942234928229665	0.01106139873923989	ENSG00000197586.12_12
chr20_25221232_25221333_+	0.98693	0.9834836363636363	0.02024361309965865	ENSG00000197586.12_13
chr20_25300198_25300884_-	0.8284	0.8232142583732057	0.06358689786690941	ENSG00000100997.18_17
chr20_25302219_25302346_-	1	0.9924595215311005	0.021778962629829396	ENSG00000100997.18_16
chr20_25303263_25303628_-	1	0.9836187081339713	0.04544102786279053	ENSG00000100997.18_15
chr20_25314925_25314970_-	0.94366	0.932817081339713	0.05709934027806685	ENSG00000100997.18_9
chr20_25317048_25317078_-	0.97203	0.962191004784689	0.04890338241846185	ENSG00000100997.18_8
chr20_25320199_25320318_-	0.90625	0.896415023923445	0.05483220456822729	ENSG00000100997.18_7
chr20_25338885_25339004_-	0.02064	0.02155133971291866	0.014369194952437513	ENSG00000100997.18_5
chr20_25467389_25467458_-	1	0.9889477511961723	0.0424535614866331	ENSG00000101004.14_19
chr20_25469991_25470095_-	1	0.9881437799043062	0.045609826892911196	ENSG00000101004.14_18
chr20_25476043_25477089_-	0.90769	0.9008027272727273	0.08246788533287502	ENSG00000101004.14_17
chr20_25478923_25479206_-	1	0.9723261244019139	0.09486399105989254	ENSG00000101004.14_16
chr20_25496663_25496803_-	1	0.9715187559808612	0.10440023762767117	ENSG00000101004.14_10
chr20_25498210_25498346_-	1	0.96927004784689	0.11071773339433241	ENSG00000101004.14_9
chr20_25500840_25501010_-	1	0.9699948325358851	0.10779383046645329	ENSG00000101004.14_8
chr20_25685567_25685662_-	0.85926	0.8527332535885167	0.05148423436744233	ENSG00000130684.13_4
chr20_25685996_25686249_-	1	0.9762944497607655	0.06541153412763959	ENSG00000130684.13_3
chr20_25686391_25686957_-	1	0.975482966507177	0.06862931910048349	ENSG00000130684.13_2
chr20_25782036_25782135_-	0.35527	0.5164227	0.42061115054946263	ENSG00000175170.14_11
chr20_25786701_25786988_-	0.47526999999999997	0.556199	0.39402173245805394	ENSG00000175170.14_10
chr20_25835985_25836079_-	0.25	0.29970045	0.2521115858402225	ENSG00000250090.1_2
chr20_25836706_25836832_-	0.25	0.29978485	0.24880169339487682	ENSG00000250090.1_1
chr20_25848705_25848948_-	0.405835	0.4220167525773196	0.1981130762169829	ENSG00000175170.14_9
chr20_25851237_25851312_-	0	0.023274712041884818	0.06229159046727704	ENSG00000175170.14_7
chr20_25852098_25852245_-	0.2	0.28830075675675676	0.2987877459899787	ENSG00000175170.14_6
chr20_25859740_25859903_-	0.18182	0.17949	0.09546774248616861	ENSG00000175170.14_5
chr20_25861403_25861577_-	0.25477	0.2512940298507463	0.09795058265413646	ENSG00000175170.14_4
chr20_26019076_26019202_+	1	0.8791743312101911	0.17507907096902467	ENSG00000204556.4_2
chr20_26019829_26019924_+	1	0.9085614024390244	0.14465935972800656	ENSG00000204556.4_3
chr20_26020636_26020684_+	0.06122	0.10121364341085272	0.11937938868855504	ENSG00000204556.4_4
chr20_28581919_28582029_-	0.84314	0.795758025477707	0.23827571393628327	ENSG00000282826.1_8
chr20_28583019_28583110_-	1	0.9303116019417476	0.09901919037880952	ENSG00000282826.1_7
chr20_28586299_28586403_-	1	0.9838822115384616	0.05108137623424041	ENSG00000282826.1_6
chr20_28588643_28588757_-	1	0.9738475	0.08096826308328553	ENSG00000282826.1_5
chr20_28590557_28590614_-	1	0.9192165196078431	0.11891599173695212	ENSG00000282826.1_4
chr20_28591394_28591519_-	1	0.9267955392156862	0.10876345815011516	ENSG00000282826.1_3
chr20_28600392_28600461_-	1	0.9722640404040404	0.09051235880971091	ENSG00000282826.1_2
chr20_28602609_28602664_-	1	0.9396412025316456	0.16681240663721283	ENSG00000282826.1_1
chr20_29096728_29096832_+	1	0.9109239160839161	0.19683754812934035	ENSG00000282870.1_6
chr20_30391197_30391308_+	1	0.9503338755980861	0.11940527902662745	ENSG00000149531.15_5
chr20_30399222_30399257_+	0.02703	0.04772084577114428	0.07391871315696111	ENSG00000149531.15_9
chr20_31527922_31528050_+	0	0.016646076555023922	0.02062601824791547	ENSG00000101294.16_3
chr20_31544947_31545035_+	1	0.9879682296650718	0.02500518400530794	ENSG00000101294.16_5
chr20_31548380_31549114_+	1	0.9633415789473684	0.054305636066182224	ENSG00000101294.16_7
chr20_31549207_31549332_+	1	0.9791375119617225	0.02988755194203092	ENSG00000101294.16_8
chr20_31554588_31554829_+	0.86408	0.8616912918660287	0.053634619943616034	ENSG00000101294.16_10
chr20_31566057_31566295_+	0.72996	0.7361233492822966	0.0832365033600823	ENSG00000101294.16_14
chr20_31567640_31567706_+	0.01905	0.02006468899521531	0.014697418664773032	ENSG00000101294.16_15
chr20_31568078_31568280_+	0.53846	0.5225292344497607	0.08877582380738772	ENSG00000101294.16_17
chr20_31995068_31995270_+	1	0.9157615286624203	0.13977710848111188	ENSG00000260903.2_2
chr20_32025856_32025919_+	1	0.8784814356435644	0.18033511073995093	ENSG00000101331.15_7
chr20_32029700_32029838_+	1	0.8801962564102565	0.16621848045627072	ENSG00000101331.15_8
chr20_32086628_32086807_+	1	0.7670193577981651	0.31084882498862043	ENSG00000101336.13_11
chr20_32088568_32088644_+	1	0.7769550450450451	0.30779336906105126	ENSG00000101336.13_12
chr20_32093863_32094016_+	1	0.7705881896551724	0.3227420328228215	ENSG00000101336.13_13
chr20_32099004_32099135_+	1	0.792953253968254	0.3149946766961737	ENSG00000101336.13_14
chr20_32133013_32133126_+	1	0.9520302884615385	0.1061830944172047	ENSG00000101337.15_2
chr20_32136074_32136173_+	1	0.962425980861244	0.08182012319552202	ENSG00000101337.15_3
chr20_32141497_32141665_+	1	0.9632401913875598	0.0863145614829946	ENSG00000101337.15_5
chr20_32141766_32141895_+	1	0.9689728708133971	0.07175011835548774	ENSG00000101337.15_6
chr20_32142982_32143105_+	1	0.9710884210526316	0.06627333540328047	ENSG00000101337.15_7
chr20_32145091_32145209_+	1	0.9703161244019138	0.0699865435885015	ENSG00000101337.15_8
chr20_32145312_32145423_+	1	0.9707475119617225	0.06773681101067047	ENSG00000101337.15_9
chr20_32146785_32146855_+	1	0.9710861244019139	0.06553145333176208	ENSG00000101337.15_10
chr20_32149634_32149766_+	1	0.9714807655502392	0.06526839388092624	ENSG00000101337.15_11
chr20_32150622_32150703_+	1	0.9747392822966507	0.058038514872600255	ENSG00000101337.15_12
chr20_32150800_32150875_+	1	0.9751806220095693	0.05622752924755205	ENSG00000101337.15_13
chr20_32155103_32155186_+	1	0.9493518181818181	0.07460003416003455	ENSG00000101337.15_14
chr20_32157794_32157969_+	1	0.9658796172248804	0.056771406745748695	ENSG00000101337.15_15
chr20_32158451_32158514_+	1	0.9839598564593302	0.0343732302408551	ENSG00000101337.15_16
chr20_32159992_32160111_+	1	0.98544	0.03142360999924444	ENSG00000101337.15_17
chr20_32161276_32161365_+	1	0.9869542583732057	0.028154378767756658	ENSG00000101337.15_18
chr20_32165295_32167258_+	1	0.9736684688995215	0.053115173458161795	ENSG00000101337.15_19
chr20_32210071_32210192_+	1	0.843973660130719	0.27165668525382225	ENSG00000101346.13_2
chr20_32215269_32215451_+	1	0.8646261585365854	0.24564295091250915	ENSG00000101346.13_3
chr20_32216609_32216721_+	1	0.8390735616438356	0.26608349082180366	ENSG00000101346.13_4
chr20_32228263_32228455_+	1	0.8750324561403509	0.23159905814306633	ENSG00000101346.13_6
chr20_32230819_32231336_+	1	0.7979956451612903	0.2926140431509976	ENSG00000101346.13_7
chr20_32309713_32311181_+	1	0.9373953623188406	0.14311946131985193	ENSG00000101350.7_2
chr20_32316218_32316319_+	1	0.9601410526315789	0.09897023382078313	ENSG00000101350.7_3
chr20_32316527_32316649_+	1	0.9630871770334928	0.08818708804173664	ENSG00000101350.7_4
chr20_32316756_32316874_+	1	0.9555500956937799	0.10105002660045338	ENSG00000101350.7_5
chr20_32326771_32326884_+	1	0.9438276328502415	0.12402831237496942	ENSG00000101350.7_6
chr20_32327556_32327661_+	1	0.9519203381642513	0.107436880884345	ENSG00000101350.7_7
chr20_32330141_32330319_+	1	0.9541471770334928	0.10990055363640668	ENSG00000101350.7_8
chr20_32331223_32335011_+	1	0.9177437435897436	0.1733745094548123	ENSG00000101350.7_9
chr20_32358344_32358832_+	1	0.864876369047619	0.24626632340785265	ENSG00000171456.16_1
chr20_32360710_32360806_+	0	0.007404461538461539	0.024425629097245244	ENSG00000171456.16_4
chr20_32366384_32366467_+	1	0.868155868263473	0.2441584441400176	ENSG00000171456.16_5
chr20_32367727_32367729_+	0.9647049999999999	0.8817846534653465	0.15083779234703773	ENSG00000171456.16_6
chr20_32369013_32369123_+	1	0.9092433333333333	0.18552753640282035	ENSG00000171456.16_7
chr20_32371778_32371874_+	0.175535	0.1681373786407767	0.09776620691007072	ENSG00000171456.16_8
chr20_32372164_32372553_+	0	0.009596292682926829	0.03472375900056909	ENSG00000171456.16_9
chr20_32428128_32428248_+	1	0.9457558173076923	0.1259994248944213	ENSG00000171456.16_10
chr20_32428325_32428422_+	1	0.9464373557692307	0.12270101006410683	ENSG00000171456.16_11
chr20_32429338_32429431_+	1	0.9330241262135922	0.14970889022256426	ENSG00000171456.16_12
chr20_32429740_32430053_+	0.71429	0.7149515897435897	0.23801977981142725	ENSG00000171456.16_13
chr20_32431321_32431484_+	1	0.9529971634615385	0.10478988336285237	ENSG00000171456.16_15
chr20_32431556_32431679_+	1	0.9371387439613527	0.1362244039104037	ENSG00000171456.16_16
chr20_32432880_32432985_+	1	0.9607111004784689	0.08780552300086938	ENSG00000171456.16_17
chr20_32433284_32433917_+	1	0.9653132057416268	0.0779959686813312	ENSG00000171456.16_18
chr20_32434432_32439319_+	1	0.9483626315789474	0.11477402102050174	ENSG00000171456.16_19
chr20_32483362_32483582_-	0	0.030787355769230768	0.053667508403052004	ENSG00000197183.14_12
chr20_32704440_32704489_-	1	0.990132057416268	0.015522613933962325	ENSG00000149600.11_8
chr20_32704814_32704904_-	0.97468	0.9760074162679426	0.024519883846975232	ENSG00000149600.11_7
chr20_32795650_32795694_+	1	0.8192077443609023	0.28814704202578045	ENSG00000088305.18_13
chr20_32796790_32796869_+	1	0.7851427966101695	0.31366990094489267	ENSG00000088305.18_14
chr20_32797187_32797299_+	1	0.7816655084745763	0.3107999017852793	ENSG00000088305.18_15
chr20_32798460_32798643_+	1	0.8015684	0.29495341629298555	ENSG00000088305.18_16
chr20_32799244_32799328_+	1	0.7667790990990991	0.31755594576403395	ENSG00000088305.18_17
chr20_32800153_32800298_+	1	0.8387366666666667	0.26998916105421344	ENSG00000088305.18_18
chr20_32800835_32800925_+	1	0.851160129032258	0.25444392796430676	ENSG00000088305.18_19
chr20_32801278_32801426_+	1	0.8537840127388535	0.252035042361227	ENSG00000088305.18_20
chr20_32802385_32802470_+	1	0.8413389189189189	0.2637356450312468	ENSG00000088305.18_21
chr20_33360351_33360491_-	0.92565	0.9264133492822967	0.03965037885740903	ENSG00000101391.20_14
chr20_33372642_33372697_-	1	0.9853650239234449	0.033318331335831224	ENSG00000101391.20_11
chr20_33383480_33383521_-	0.05769	0.05915846889952153	0.05249090838449146	ENSG00000101391.20_8
chr20_33385650_33385770_-	1	0.9881063157894737	0.039302476914945164	ENSG00000101391.20_7
chr20_33387323_33387533_-	0.760595	0.7545251923076923	0.11997246830288805	ENSG00000101391.20_6
chr20_33394032_33394066_-	1	0.9583697129186602	0.08998876742359119	ENSG00000101391.20_4
chr20_33395013_33395116_-	0.82022	0.8269063636363636	0.1490767128933889	ENSG00000101391.20_3
chr20_33396761_33397084_-	1	0.9014568932038834	0.11554884615969697	ENSG00000101391.20_2
chr20_33410135_33410331_-	1	0.9951022488038278	0.0141784241629841	ENSG00000101400.5_6
chr20_34031522_34031604_+	0.94332	0.9428547846889952	0.025780379336376273	ENSG00000125970.11_3
chr20_34065044_34065160_+	0	0.002842105263157895	0.0059181412239451255	ENSG00000125970.11_5
chr20_34072066_34072330_+	1	0.9971893779904306	0.008021646561246123	ENSG00000125970.11_6
chr20_34073563_34073635_+	1	0.9960125837320574	0.010027921645236526	ENSG00000125970.11_7
chr20_34073819_34073866_+	0.7268	0.7232657416267942	0.05056472366556778	ENSG00000125970.11_8
chr20_34075874_34076229_+	1	0.990916028708134	0.021001962706337772	ENSG00000125970.11_9
chr20_34076702_34076815_+	1	0.9974455502392344	0.006816052024492541	ENSG00000125970.11_10
chr20_34077028_34077245_+	1	0.9977236842105263	0.005845546160884229	ENSG00000125970.11_11
chr20_34078505_34078553_+	1	0.9980293779904307	0.0049544198503509666	ENSG00000125970.11_12
chr20_34079910_34084884_+	1	0.9969151196172249	0.008909163287898062	ENSG00000125970.11_13
chr20_34093675_34093731_-	0.93289	0.9238219138755981	0.048741584295021644	ENSG00000125977.6_7
chr20_34301758_34301948_-	0	0.03135401913875598	0.04391571886667182	ENSG00000101444.12_4
chr20_34529852_34531221_+	0.00137	0.001363062200956938	0.0014368281710865167	ENSG00000125971.16_3
chr20_34549905_34550029_+	0.50259	0.4884911961722488	0.11802627865797835	ENSG00000101460.12_2
chr20_34558108_34558908_+	0.79669	0.7897288516746411	0.0671002347068434	ENSG00000101460.12_3
chr20_34559208_34559263_+	0.95695	0.9525281339712919	0.024132355272961384	ENSG00000101460.12_4
chr20_34581548_34581672_-	1	0.9885051196172249	0.035500332177617715	ENSG00000101464.10_10
chr20_34704735_34704778_+	0	0.005211470588235294	0.019456044580878223	ENSG00000078804.12_2
chr20_34705358_34705474_+	1	0.9901873300970874	0.03086542746888249	ENSG00000078804.12_3
chr20_34727259_34727407_-	0.98007	0.9793514832535886	0.01909390957571381	ENSG00000198646.13_17
chr20_34738898_34738932_-	0.01166	0.011349043062200958	0.011326103106535252	ENSG00000198646.13_14
chr20_34740363_34743341_-	1	0.9925606698564593	0.020698013829162743	ENSG00000198646.13_13
chr20_34849961_34850197_-	1	0.994216985645933	0.00957721560049928	ENSG00000131067.16_16
chr20_34856806_34856893_-	1	0.9975228708133971	0.010150890752291709	ENSG00000131067.16_9
chr20_34859969_34860042_-	1	0.9870395215311005	0.018228574719610653	ENSG00000131067.16_7
chr20_34860254_34860321_-	1	0.9948809090909091	0.014476828256946302	ENSG00000131067.16_6
chr20_34862814_34862965_-	0.95186	0.9515560287081339	0.030272459193057405	ENSG00000131067.16_4
chr20_34863680_34863730_-	0	0.006733971291866029	0.00953284237110049	ENSG00000131067.16_2
chr20_34908905_34908943_+	0.04762	0.05046903381642512	0.04960858028503647	ENSG00000131069.19_9
chr20_34913393_34913503_+	0.80196	0.7835842788461539	0.17518190052887136	ENSG00000131069.19_11
chr20_34913753_34913825_+	0.87931	0.8625514832535885	0.12568304792520807	ENSG00000131069.19_12
chr20_34913854_34914171_+	0.72549	0.7212454106280193	0.17363868602130217	ENSG00000131069.19_13
chr20_34914323_34914437_+	0.89888	0.8806083253588517	0.1111264615918823	ENSG00000131069.19_14
chr20_34915218_34915256_+	0	0.004438038277511961	0.012191056561079966	ENSG00000131069.19_15
chr20_34919435_34919572_+	0.92079	0.9089624880382775	0.09561502983484535	ENSG00000131069.19_16
chr20_34920539_34920709_+	0.90123	0.8892917703349282	0.11287632097031315	ENSG00000131069.19_17
chr20_34921006_34921139_+	0.88462	0.8729830622009569	0.12523638753450703	ENSG00000131069.19_18
chr20_34921330_34921462_+	0.90385	0.8947132057416268	0.1085279509139358	ENSG00000131069.19_19
chr20_34921544_34921600_+	0.93277	0.9201225837320575	0.08728249597088536	ENSG00000131069.19_20
chr20_34921786_34921866_+	0.95294	0.94427009569378	0.06442825470861749	ENSG00000131069.19_21
chr20_34926105_34926281_+	0.96078	0.9558770813397129	0.05541804861336733	ENSG00000131069.19_24
chr20_34929401_34929590_-	1	0.9904395693779904	0.030030631161977767	ENSG00000100983.9_12
chr20_34935576_34935642_-	0.7971	0.800736028708134	0.08385514047829022	ENSG00000100983.9_9
chr20_34936763_34936840_-	0.9562	0.9521958373205741	0.05437730340295714	ENSG00000100983.9_8
chr20_34941713_34941829_-	1	0.9870447368421053	0.033919484828224405	ENSG00000100983.9_6
chr20_34942488_34942627_-	1	0.949073971291866	0.07366732384131705	ENSG00000100983.9_5
chr20_35021190_35021356_-	0.89818	0.8925229186602871	0.047255801806987005	ENSG00000100991.11_9
chr20_35044505_35044712_-	1	0.9756304784688995	0.029441806336345775	ENSG00000100991.11_7
chr20_35118598_35118719_-	1	0.9811581818181818	0.036693708438723036	ENSG00000088298.12_10
chr20_35126251_35126375_-	1	0.9670648325358852	0.0488353023623565	ENSG00000088298.12_8
chr20_35131642_35131783_-	1	0.9496932535885168	0.07345305581522145	ENSG00000088298.12_7
chr20_35134738_35134949_-	0.84416	0.8354357894736842	0.1062810105129217	ENSG00000088298.12_6
chr20_35137880_35138005_-	1	0.9553311004784689	0.07384130422629882	ENSG00000088298.12_5
chr20_35147152_35147364_-	1	0.9521011333333333	0.13822116714780056	ENSG00000088298.12_1
chr20_35271569_35271835_+	0.96787	0.965190956937799	0.03908560096667341	ENSG00000125966.9_7
chr20_35277001_35277932_-	1	0.9753935323383085	0.06861701877785276	ENSG00000126005.16_2
chr20_35280654_35280829_-	0.92361	0.9087731100478469	0.07018179641797563	ENSG00000242372.6_3
chr20_35366557_35366614_-	1	0.9841519138755981	0.03582069175571476	ENSG00000101019.21_11
chr20_35374184_35374256_-	0.95876	0.9424974641148325	0.0672529568464916	ENSG00000101019.21_10
chr20_35384038_35384133_-	0.92857	0.9311052631578948	0.05592187938795849	ENSG00000101019.21_8
chr20_35392236_35392277_-	0	0.009196842105263158	0.017212085970076247	ENSG00000101019.21_5
chr20_35409345_35409467_-	0	0.016276038647342995	0.02912257058092945	ENSG00000101019.21_3
chr20_35474794_35474852_+	0	0.049507999999999996	0.08963663295240415	ENSG00000126001.15_15
chr20_35477946_35478101_+	1	0.9359933076923077	0.14789554226127746	ENSG00000126001.15_17
chr20_35500049_35500169_+	0.86667	0.8709786124401914	0.08982877189455865	ENSG00000126001.15_28
chr20_35507738_35507851_+	0.91195	0.90786990430622	0.07916498850982061	ENSG00000126001.15_31
chr20_35508943_35509044_+	1	0.9882866507177034	0.02560735809739804	ENSG00000126001.15_33
chr20_35542513_35542600_+	1	0.9928938755980862	0.013176657420336588	ENSG00000125991.19_3
chr20_35554372_35554386_+	0.80105	0.793467990430622	0.08956924515520372	ENSG00000125991.19_10
chr20_35555044_35555075_+	1	0.9980346889952153	0.006118416872280223	ENSG00000125991.19_11
chr20_35556033_35556129_+	0.99343	0.9908861244019139	0.01215369043367185	ENSG00000125991.19_12
chr20_35556579_35556748_+	0	0.004162248803827751	0.005312541060050465	ENSG00000125991.19_14
chr20_35627280_35627531_-	0.93023	0.9160207655502393	0.08382650617144385	ENSG00000214078.12_14
chr20_35630439_35630490_-	1	0.9867342105263158	0.055318910858154005	ENSG00000214078.12_13
chr20_35630741_35630795_-	0.84802	0.8337035885167464	0.08938892405814143	ENSG00000214078.12_12
chr20_35632163_35632248_-	0.575	0.5567886124401914	0.10336520672841384	ENSG00000214078.12_5
chr20_35690413_35690565_-	1	0.9765973205741627	0.0897421073961468	ENSG00000244005.12_8
chr20_35692249_35692370_-	0.04055	0.046534375	0.04987126450935526	ENSG00000244005.12_7
chr20_35694572_35694885_-	0	0.007290961538461539	0.019633158239382168	ENSG00000244005.12_6
chr20_35699192_35699271_-	1	0.93444106508875735	0.18842510171418694	ENSG00000244005.12_1
chr20_35710283_35710420_-	0.03244	0.032694019138755984	0.010928632432550094	ENSG00000131051.22_20
chr20_35713019_35713096_-	1	0.9950224880382775	0.024675961471625277	ENSG00000131051.22_19
chr20_35713294_35713415_-	0.01731	0.018813253588516748	0.008658335186941087	ENSG00000131051.22_18
chr20_35713702_35713857_-	0.07771	0.07819038277511961	0.02251219532418634	ENSG00000131051.22_17
chr20_35716740_35716805_-	1	0.9953677511961723	0.02507912827845158	ENSG00000131051.22_15
chr20_35729312_35729365_-	1	0.9824426794258373	0.05448168631519861	ENSG00000131051.22_11
chr20_35729462_35729527_-	0.95829	0.9266205741626794	0.10474775642289572	ENSG00000131051.22_10
chr20_35734186_35734257_-	0.05882	0.057761196172248806	0.02601978607353052	ENSG00000131051.22_8
chr20_35734519_35735081_-	0.00351	0.003924784688995216	0.004399681159400057	ENSG00000131051.22_7
chr20_35740525_35740597_-	0.33628	0.33963444976076557	0.13147902021443095	ENSG00000131051.22_4
chr20_35774488_35775058_+	0.457005	0.4765690721649485	0.1809731772675895	ENSG00000025293.16_2
