pid	median_psi	mean_psi	sd_psi	exon_id
chr19_19501969_19502043_+	0.66667	0.6671164164305949	0.11767875986055053	ENSG00000167491.17_18
chr19_19526025_19526260_+	1	0.9994903541076487	0.0015435283387699574	ENSG00000186010.18_2
chr19_19527281_19527372_+	0.98916	0.9886643909348442	0.006836665832073076	ENSG00000186010.18_3
chr19_19532632_19532740_+	0.69231	0.6531749234693878	0.36131012329138107	ENSG00000250067.11_2
chr19_19660529_19660619_-	0	0.0224562852897474	0.05055542698061503	ENSG00000105726.16_4
chr19_19798789_19799450_-	0	0.25616209631728043	0.3171768143459751	ENSG00000081665.13_5
chr19_21151079_21151198_+	0	0.06476231958762886	0.12852979156069855	ENSG00000196705.8_3
chr19_21175453_21175474_+	1	0.8172595863746959	0.2460049524240225	ENSG00000196705.8_7
chr19_21518575_21518988_+	1	0.9181911946050096	0.1564477240250692	ENSG00000197013.9_3
chr19_23339231_23339260_-	0.57143	0.5883827272727272	0.3117477526097215	ENSG00000167232.13_6
chr19_23342170_23342265_-	0.5	0.5316949791666666	0.2891724436970724	ENSG00000167232.13_5
chr19_23357696_23362725_-	0.27273	0.3099652118644068	0.2425684170616481	ENSG00000167232.13_4
chr19_29610320_29610632_+	1	0.978253399715505	0.057388897088903365	ENSG00000105171.9_4
chr19_29666874_29667180_+	0.03576	0.03989140625	0.03284342309430693	ENSG00000166289.5_2
chr19_29705274_29705394_-	0.23529	0.2549661310452418	0.17388407452778074	ENSG00000131943.17_4
chr19_29708254_29708640_-	0.56757	0.5896409930313589	0.2581158592683109	ENSG00000131943.17_3
chr19_29971093_29971227_+	0.88235	0.8787682528409091	0.10523724274885396	ENSG00000105176.17_6
chr19_29985223_29985301_+	1	0.9876299150141643	0.02429235890705888	ENSG00000105176.17_9
chr19_29986282_29986417_+	1	0.9907239376770538	0.01816090357881312	ENSG00000105176.17_10
chr19_32581526_32581700_+	0	0.0026458356940509916	0.0038376842080565564	ENSG00000105185.11_2
chr19_32584950_32585011_+	0.99153	0.989896104815864	0.010679532156209974	ENSG00000105185.11_4
chr19_32615658_32615780_-	1	0.9900685526315789	0.032829907557885465	ENSG00000105186.15_22
chr19_32646459_32646615_-	1	0.9582779873217115	0.07356407733747583	ENSG00000105186.15_4
chr19_32691961_32692674_+	0.86047	0.7257283464566929	0.31190703979411716	ENSG00000213965.3_1
chr19_32923439_32923542_-	0.82609	0.7976442191780821	0.21958557348616628	ENSG00000121289.17_14
chr19_32968909_32971655_-	0.2381	0.22609080091533182	0.1628672598745247	ENSG00000121289.17_2
chr19_33204638_33204852_+	1	0.9923710623229461	0.02020829786394224	ENSG00000130881.13_5
chr19_33374312_33374613_+	0	0.004918	0.014337142020180249	ENSG00000153879.8_2
chr19_33462946_33463041_-	1	0.9899294334277621	0.03092946270048919	ENSG00000124299.13_12
chr19_33463987_33464062_-	1	0.9946838385269122	0.016424072623952568	ENSG00000124299.13_11
chr19_33799594_33799718_+	0	0.04840315789473684	0.09656500187007121	ENSG00000153885.14_5
chr19_34215124_34215300_+	0.89264	0.8790210481586402	0.06958048701792463	ENSG00000257103.8_6
chr19_34226408_34226464_+	0.591675	0.5878415580736543	0.06343890023111609	ENSG00000257103.8_11
chr19_34333704_34333801_+	1	0.9767376780626781	0.061695574088227366	ENSG00000166398.12_10
chr19_34379518_34379562_+	1	0.9980440084985835	0.0035407113032921806	ENSG00000105220.14_9
chr19_34381466_34381519_+	1	0.9991923796033995	0.0029450973330412905	ENSG00000105220.14_10
chr19_34393248_34393308_+	0.834665	0.8205127053824363	0.0933956111634022	ENSG00000105220.14_11
chr19_34393728_34393771_+	0.8351500000000001	0.8231401841359773	0.08965600998771024	ENSG00000105220.14_12
chr19_34393914_34394066_+	0.839815	0.8291846883852692	0.08652833844479065	ENSG00000105220.14_13
chr19_34396581_34396657_+	1	0.9970996033994334	0.00484379150609743	ENSG00000105220.14_15
chr19_34430093_34430186_+	0.114945	0.11697277620396601	0.0378570030764078	ENSG00000126261.12_3
chr19_34430576_34430659_+	0.9170750000000001	0.9046341926345609	0.06912261686697578	ENSG00000126261.12_4
chr19_34431861_34431931_+	1	0.9928950141643059	0.01692382194690606	ENSG00000126261.12_5
chr19_34433348_34433412_+	1	0.9868957507082153	0.026315815142205996	ENSG00000126261.12_6
chr19_34458714_34458924_+	1	0.9875106373937677	0.022202306793868053	ENSG00000126261.12_15
chr19_34460470_34460566_+	0.98759	0.9876704249291784	0.013283881838476721	ENSG00000126261.12_16
chr19_34679828_34679959_+	0	0.02862059490084986	0.06163156921267884	ENSG00000089335.20_3
chr19_35000287_35000486_+	0.315765	0.3597249289772727	0.21858604248763797	ENSG00000089351.14_4
chr19_35009423_35009445_+	1	0.9884756940509914	0.02994515863757724	ENSG00000089351.14_9
chr19_35013256_35013368_+	0.9327449999999999	0.9298792634560906	0.052425601155141846	ENSG00000089351.14_14
chr19_35022900_35022911_+	0	0.0013157082152974505	0.004155180325843012	ENSG00000089351.14_23
chr19_35030466_35030860_+	1	0.9989681444759206	0.003881584466501594	ENSG00000105711.11_1
chr19_35031301_35031780_+	0.01434	0.01692470254957507	0.011218117412480228	ENSG00000105711.11_2
chr19_35060627_35060817_+	1	0.9876577044476327	0.031390454895015005	ENSG00000105707.13_8
chr19_35065539_35065681_+	1	0.9895573646723647	0.02655627340915519	ENSG00000105707.13_10
chr19_35133318_35133444_-	0.15278	0.16166998581560282	0.07516417948719159	ENSG00000153902.13_5
chr19_35134511_35135200_-	1	0.9887873541963016	0.03790656341921156	ENSG00000153902.13_2
chr19_35139581_35139588_+	0.009905	0.011041827195467422	0.006470346581410567	ENSG00000266964.5_1
chr19_35139726_35139767_+	0.14782499999999998	0.15385614730878186	0.04086087568656972	ENSG00000266964.5_2
chr19_35139919_35140140_+	0.9798800000000001	0.9787389801699716	0.009391637570915736	ENSG00000266964.5_3
chr19_35140597_35140629_+	1	0.999273031161473	0.0010352072553063629	ENSG00000266964.5_4
chr19_35160709_35160801_+	1	0.9959151133144476	0.01344021489828062	ENSG00000089327.14_6
chr19_35261925_35261981_+	0	0.07276769436997318	0.1137272762297958	ENSG00000105699.16_6
chr19_35269803_35270097_+	0.78789	0.7818512889518413	0.06926663887801121	ENSG00000105698.15_3
chr19_35270263_35270597_+	1	0.9978320113314447	0.009271078016067668	ENSG00000105698.15_4
chr19_35275783_35275900_+	0.00346	0.004058314447592068	0.0037977080236502323	ENSG00000105698.15_8
chr19_35546945_35547029_+	1	0.997888611898017	0.011590504724668702	ENSG00000105677.11_4
chr19_35632936_35633001_+	0.66987	0.6705264164305949	0.08941816142842071	ENSG00000126254.11_5
chr19_35651233_35651349_+	0.99898	0.9987494759206799	0.0018951466591541283	ENSG00000126267.8_3
chr19_35654571_35654671_+	1	0.9987791501416431	0.0033371867138715966	ENSG00000126267.8_4
chr19_35719469_35719541_+	1	0.8791606584992343	0.16017356461717733	ENSG00000272333.5_2
chr19_35733597_35733686_+	1	0.9275948368794327	0.10430698251521477	ENSG00000272333.5_29
chr19_35739710_35740088_-	0.67742	0.7085135140562249	0.2309986940574302	ENSG00000126246.9_5
chr19_35743155_35743345_-	0.292495	0.30499975852272726	0.1254157296328661	ENSG00000161265.14_6
chr19_35744491_35744540_-	0	0.06743122159090909	0.1187353932760943	ENSG00000161265.14_2
chr19_35744626_35744981_-	0.61905	0.6242263766048503	0.15594106099236235	ENSG00000161265.14_1
chr19_35745835_35745991_+	1	0.9843857507082153	0.06945027319924539	ENSG00000205155.7_4
chr19_35746419_35747056_+	1	0.9775098441926345	0.0913445378980346	ENSG00000205155.7_5
chr19_35748361_35748758_+	1	0.9661146241134752	0.12450652518112498	ENSG00000267796.7_1
chr19_35753416_35754157_+	1	0.9605725824964132	0.13866996722740604	ENSG00000267796.7_3
chr19_35754246_35754319_+	1	0.971857304964539	0.10927018274722904	ENSG00000267796.7_4
chr19_35754393_35754519_+	1	0.9589697694524496	0.14354351992112527	ENSG00000267796.7_5
chr19_35780211_35780333_+	1	0.9364854054054054	0.18603431444495716	ENSG00000004777.18_10
chr19_35780421_35780498_+	1	0.9226283954154728	0.21128374697122237	ENSG00000004777.18_11
chr19_35782373_35782517_+	1	0.9226761581920904	0.2122319510310747	ENSG00000004777.18_16
chr19_35785189_35785334_+	1	0.9329354227405248	0.1943687135326374	ENSG00000004777.18_22
chr19_35907730_35907762_-	1	0.9519884955752212	0.10493680642289548	ENSG00000011600.11_2
chr19_36039944_36040136_-	1	0.9681651764705882	0.08720558985541962	ENSG00000161277.10_2
chr19_36121895_36122173_+	0	0.010013498583569405	0.013497174007260464	ENSG00000105254.11_8
chr19_36142909_36142966_+	1	0.9993003116147309	0.001740447538208198	ENSG00000126247.10_9
chr19_36143064_36143128_+	1	0.9993776345609066	0.0015351178713801745	ENSG00000126247.10_10
chr19_36151669_36151755_-	0.998595	0.9982681869688386	0.001726247058458621	ENSG00000161281.10_3
chr19_36151904_36152025_-	0	7.503541076487252e-4	0.0011993587006686648	ENSG00000161281.10_2
chr19_36218122_36218195_+	0.69536	0.6833915362731152	0.1722451972425794	ENSG00000167635.11_4
chr19_37096031_37096115_+	0.5	0.5269458808290155	0.26396679040015086	ENSG00000197050.10_5
chr19_37165385_37165696_-	0.6	0.6534187304347826	0.2681914995027401	ENSG00000196967.10_4
chr19_37169839_37170054_-	1	0.943121681547619	0.103333365472968	ENSG00000196967.10_3
chr19_37172627_37172741_-	1	0.8452278414096916	0.21062470867803113	ENSG00000196967.10_1
chr19_37224818_37224939_+	1	0.9148230903790088	0.16790065052453484	ENSG00000188283.11_5
chr19_37334624_37335257_+	1	0.9395554646017699	0.14061154606547555	ENSG00000181666.17_9
chr19_37346772_37347316_+	1	0.953323417721519	0.11242636593873225	ENSG00000181666.17_13
chr19_37357962_37358039_+	0.11475	0.1249649483013294	0.11705189188294865	ENSG00000181666.17_15
chr19_38306697_38306990_-	0.02098	0.022700085106382977	0.025139492563621545	ENSG00000167645.16_9
chr19_38315717_38315799_-	0.04444	0.04812215909090909	0.04861664172687877	ENSG00000167645.16_3
chr19_38375009_38375509_+	0	2.348300283286119e-4	6.166618319956919e-4	ENSG00000099341.11_2
chr19_38376160_38376247_+	0.99057	0.9851980878186969	0.021501774273435022	ENSG00000099341.11_3
chr19_38376352_38376454_+	1	0.9976182294617564	0.007528216848463214	ENSG00000099341.11_4
chr19_38440745_38440864_+	1	0.9791307223796034	0.03983694221459953	ENSG00000196218.12_2
chr19_38467610_38467812_+	1	0.9968741926345609	0.020082938052899485	ENSG00000196218.12_25
chr19_38468966_38469140_+	1	0.9968874751773049	0.020490708236025973	ENSG00000196218.12_26
chr19_38477710_38477870_+	1	0.9975454184397163	0.019394035059339718	ENSG00000196218.12_30
chr19_38478435_38478600_+	0.99464	0.9914573087818697	0.018651986888123508	ENSG00000196218.12_31
chr19_38506303_38506377_+	1	0.9988806373937678	0.008066865493110262	ENSG00000196218.12_55
chr19_38510498_38510565_+	1	0.9987679886685552	0.008617211668615048	ENSG00000196218.12_59
chr19_38510660_38510781_+	1	0.9989232577903683	0.007550928185590582	ENSG00000196218.12_60
chr19_38517359_38517691_+	1	0.9961651416430595	0.010149049233032555	ENSG00000196218.12_66
chr19_38523915_38523929_+	0.47114	0.47682235127478756	0.1461840808308633	ENSG00000196218.12_70
chr19_38525332_38525502_+	1	0.998473314447592	0.007587330354390549	ENSG00000196218.12_71
chr19_38528306_38528320_+	1	0.9970209348441926	0.01389875047105824	ENSG00000196218.12_74
chr19_38532490_38532541_+	1	0.9991419830028329	0.00577465732903657	ENSG00000196218.12_77
chr19_38532671_38532736_+	1	0.9991095750708215	0.00589474111974601	ENSG00000196218.12_78
chr19_38535141_38535220_+	1	0.9986693059490085	0.006895154713616086	ENSG00000196218.12_80
chr19_38535316_38535392_+	1	0.9987560764872522	0.006387001275515152	ENSG00000196218.12_81
chr19_38535997_38536070_+	1	0.9979629320113315	0.006691744806419042	ENSG00000196218.12_82
chr19_38536750_38536767_+	0.587035	0.5895598016997167	0.1117451645814552	ENSG00000196218.12_83
chr19_38543771_38543875_+	0.99871	0.9979567988668555	0.005323066327623806	ENSG00000196218.12_88
chr19_38546445_38546526_+	1	0.9983436543909349	0.005107801954939266	ENSG00000196218.12_89
chr19_38548233_38548420_+	1	0.999471968838527	0.004305238926873548	ENSG00000196218.12_90
chr19_38570607_38570693_+	0.998075	0.9964277195467423	0.007688330166531818	ENSG00000196218.12_95
chr19_38577918_38578048_+	0.9989	0.9986240084985836	0.0018192731601200927	ENSG00000196218.12_99
chr19_38579982_38580128_+	1	0.9997452549575071	8.51893014382742e-4	ENSG00000196218.12_101
chr19_38584943_38585099_+	0.9948	0.994284702549575	0.002560572516748043	ENSG00000196218.12_103
chr19_38585938_38586002_+	1	0.9997062039660056	6.848956297035955e-4	ENSG00000196218.12_104
chr19_38586091_38586191_+	1	0.9996741076487252	7.396511424372892e-4	ENSG00000196218.12_105
chr19_38587325_38587564_+	1	0.9987474787535411	0.002689077806591428	ENSG00000196218.12_107
chr19_38620337_38620435_+	0.99757	0.9966128470254958	0.0072825303818371545	ENSG00000178982.9_2
chr19_38632430_38632496_+	0.99161	0.9915203116147309	0.004455549369768723	ENSG00000178982.9_7
chr19_38632601_38632678_+	0.97342	0.9718421388101983	0.012011438346995883	ENSG00000178982.9_8
chr19_38634993_38635744_+	0.992685	0.9921130878186969	0.007164997391135041	ENSG00000178982.9_9
chr19_38710257_38710342_+	0.87097	0.8606214184397163	0.08576681798849445	ENSG00000130402.11_9
chr19_38711276_38711361_+	0.21348	0.22782985815602838	0.1121191479988642	ENSG00000130402.11_10
chr19_38727946_38728026_+	0.94914	0.9421452266288952	0.04536061817742267	ENSG00000130402.11_21
chr19_38728316_38728381_+	0.06751499999999999	0.07399893767705383	0.041061613754431237	ENSG00000130402.11_22
chr19_38816284_38816355_-	1	0.9994323229461757	0.0017572745622261763	ENSG00000104823.8_7
chr19_38841613_38841682_-	0.15054499999999998	0.15870158640226628	0.06327737956019182	ENSG00000104824.16_10
chr19_38849700_38850333_-	0.28851499999999997	0.2998601285714286	0.1271170326829715	ENSG00000104824.16_3
chr19_38879632_38879702_-	0.98041	0.9790444192634561	0.01376910812131973	ENSG00000068903.19_19
chr19_38880821_38880897_-	1	0.9988268130311615	0.0033860481221566316	ENSG00000068903.19_17
chr19_38889254_38889323_-	0.003475	0.0044193767705382435	0.004794052953869959	ENSG00000068903.19_12
chr19_38890565_38890662_-	0	5.271246458923512e-4	0.0014103248773309888	ENSG00000068903.19_8
chr19_38893414_38893527_-	1	0.9961442917847025	0.00587595025010349	ENSG00000068903.19_6
chr19_38893819_38894277_-	1	0.9916453966005666	0.013393803105001004	ENSG00000068903.19_5
chr19_38898379_38898918_-	0.22702	0.23454600566572237	0.06695418746787728	ENSG00000068903.19_3
chr19_38915841_38915906_-	1	0.9518278865248226	0.0586520180612531	ENSG00000104835.14_18
chr19_39167992_39168085_+	0.07407	0.08737343260188088	0.09707256072391719	ENSG00000130669.17_4
chr19_39168230_39168312_+	1	0.910277688442211	0.1405873027898379	ENSG00000130669.17_5
chr19_39354004_39354066_+	0.42857	0.44067228840125394	0.1813658317809949	ENSG00000179134.15_4
chr19_39387159_39387227_-	0	0.0029245609065155806	0.008332317763411902	ENSG00000006712.14_12
chr19_39392464_39392522_+	1	0.9901403541076488	0.020750511695356112	ENSG00000063322.13_2
chr19_39407439_39407481_+	0	0.0013371388101983002	0.0031566135953951468	ENSG00000128016.5_2
chr19_39827510_39827656_-	1	0.9962952124645892	0.010788549710151583	ENSG00000105204.13_8
chr19_39833267_39833638_-	0.32773	0.33261920341394025	0.1363574206855011	ENSG00000105204.13_2
chr19_39840617_39840787_-	1	0.9695804978038067	0.09687396349672159	ENSG00000105202.8_2
chr19_40204485_40204633_+	1	0.9789119688385269	0.04407818588451604	ENSG00000130758.7_3
chr19_40213517_40214221_+	1	0.981487782546495	0.05837123051109665	ENSG00000130758.7_9
chr19_40236257_40236385_-	1	0.9977032719546742	0.010719156864653877	ENSG00000105221.16_24
chr19_40237061_40237307_-	0	0.0018922804532577903	0.005240613984448804	ENSG00000105221.16_23
chr19_40238905_40238973_-	0.96641	0.9636054957507082	0.0236418396362273	ENSG00000105221.16_21
chr19_40240045_40240121_-	0.93499	0.9293552832861189	0.040937406057813805	ENSG00000105221.16_20
chr19_40265222_40265547_-	0.9060699999999999	0.9018062322946175	0.046007269838394475	ENSG00000105221.16_13
chr19_40266011_40266359_-	0.21319	0.22532117563739376	0.12962338763955725	ENSG00000105221.16_12
chr19_40268584_40269085_-	0	0.002183314447592068	0.005963609032020632	ENSG00000105221.16_11
chr19_40279107_40279639_-	0	0.00899429178470255	0.013213773272901602	ENSG00000105221.16_8
chr19_40332522_40332643_-	0.002355	0.0043172096317280455	0.0063078482920201195	ENSG00000160392.13_9
chr19_40334835_40334904_-	0.003665	0.006515481586402266	0.008542600969729842	ENSG00000160392.13_7
chr19_40348324_40348386_-	1	0.9583661166429588	0.06799288839235389	ENSG00000160392.13_2
chr19_40365553_40365930_+	0.77778	0.7620283687943262	0.11019527545674904	ENSG00000105223.19_2
chr19_40442323_40442598_-	0	0.019423860398860397	0.0327707546031314	ENSG00000167565.12_3
chr19_40583601_40583717_+	1	0.9904593839541548	0.030896009906958465	ENSG00000160410.14_12
chr19_40601371_40601637_+	1	0.9489496226415094	0.11624490034487549	ENSG00000090006.17_8
chr19_40609746_40609871_+	1	0.9798195886524823	0.04365039866885377	ENSG00000090006.17_18
chr19_40611152_40611394_+	1	0.9573155460992908	0.07192745852252524	ENSG00000090006.17_21
chr19_40612073_40612192_+	1	0.9912603682719546	0.026297751836178565	ENSG00000090006.17_23
chr19_40616889_40617020_+	0.69329	0.694388866855524	0.063832318390096	ENSG00000090006.17_28
chr19_40617100_40617225_+	0.75309	0.7527377021276596	0.061835703810460586	ENSG00000090006.17_29
chr19_40622401_40622667_+	0.9335899999999999	0.9320582152974505	0.04873246676012442	ENSG00000090006.17_31
chr19_40622950_40623021_+	0.90688	0.9036525212464589	0.057527055213851874	ENSG00000090006.17_32
chr19_40623936_40624082_+	1	0.9902557648725212	0.023838559449937045	ENSG00000090006.17_34
chr19_40686911_40686995_-	1	0.848441504178273	0.21085620221169438	ENSG00000105245.9_5
chr19_40691529_40692373_-	1	0.9707015261627907	0.06996995451363236	ENSG00000123815.11_18
chr19_40715325_40715616_-	0	0.0356632782369146	0.10386934579087605	ENSG00000123815.11_3
chr19_40725340_40725439_+	1	0.9835638691322902	0.03990999726371435	ENSG00000086544.2_3
chr19_40733160_40733364_+	1	0.9730630965909091	0.051996269439568386	ENSG00000086544.2_5
chr19_40744067_40744196_-	0.47826	0.47591025	0.15610292443786017	ENSG00000188493.14_6
chr19_40783778_40783840_+	1	0.9519287338129496	0.07144912235991797	ENSG00000167578.17_4
chr19_40806555_40806674_+	0.9480999999999999	0.9420993201133144	0.05789162080102545	ENSG00000269858.5_5
chr19_40807138_40807274_+	0.964915	0.9640311756373937	0.03853725155035881	ENSG00000269858.5_6
chr19_40807484_40808433_+	0.94217	0.941369150141643	0.06113541117171677	ENSG00000269858.5_7
chr19_41239694_41239720_+	0.686445	0.7029087126865672	0.21574870243212002	ENSG00000167601.11_13
chr19_41264331_41264798_+	0.84884	0.8476384964539007	0.09481647390250451	ENSG00000105323.16_3
chr19_41281163_41281275_+	1	0.9933716288951842	0.011861038466894442	ENSG00000105323.16_12
chr19_41305646_41305867_+	0.965885	0.9644473512747875	0.032139485971406236	ENSG00000105323.16_21
chr19_41392867_41392980_-	1	0.9935039518413598	0.014786978969885413	ENSG00000077348.8_2
chr19_41432846_41433434_-	0.6488849999999999	0.6598082436260623	0.19705066958490938	ENSG00000105341.18_7
chr19_41436392_41436472_-	0.8444	0.8263086968838527	0.0940368616739031	ENSG00000105341.18_5
chr19_41479081_41479284_-	1	0.9649344182124789	0.08317808213105468	ENSG00000267107.6_3
chr19_41494540_41495427_-	0.75758	0.7010513071895424	0.303766028223006	ENSG00000267107.6_2
chr19_41860446_41860494_+	0.00106	0.0012488668555240793	0.0013744702105001649	ENSG00000105372.6_2
chr19_41884370_41884493_+	0.17949	0.18388426035502958	0.11727646709934593	ENSG00000076928.17_2
chr19_41897315_41897326_+	0.06977	0.09827188163884674	0.11496774280692697	ENSG00000076928.17_14
chr19_41897811_41898113_+	0.38462	0.38756153961136025	0.17855963462115176	ENSG00000076928.17_15
chr19_41906457_41906620_+	0.92126	0.8998751773049646	0.11570429701007193	ENSG00000076928.17_29
chr19_41957018_41957119_-	0.94626999999999994	0.9443374929178471	0.02474010273238916	ENSG00000105404.10_4
chr19_42201714_42202072_-	0	0.012021979913916786	0.028369017209865042	ENSG00000160570.13_8
chr19_42216680_42217045_-	0.66667	0.6768074633431085	0.20146023912542932	ENSG00000160570.13_3
chr19_42269224_42269381_+	1	0.8835493081761007	0.18468399401894384	ENSG00000079432.7_2
chr19_42284020_42284771_+	0.12644	0.1404986505681818	0.10063120952995826	ENSG00000079432.7_5
chr19_42289848_42289951_+	1	0.9883926524822695	0.026600388885033726	ENSG00000079432.7_13
chr19_42292300_42292466_+	1	0.9781552266288952	0.035598420652148174	ENSG00000079432.7_17
chr19_42358787_42358954_+	0.18182	0.21123621700879766	0.18240540190737908	ENSG00000105429.12_30
chr19_42371350_42371482_+	0.75634	0.7721668902439024	0.18462221917861563	ENSG00000105429.12_41
chr19_42406161_42406388_-	0.8	0.8124158594917787	0.16401739124247225	ENSG00000079435.9_11
chr19_42412365_42412448_-	0.36364	0.3691741291585127	0.2563619205548353	ENSG00000079435.9_4
chr19_43526239_43526349_-	0.82857	0.8371121875	0.13266420818437852	ENSG00000105755.7_3
chr19_43608505_43608603_-	0.027424999999999998	0.03024400849858357	0.02512555437180855	ENSG00000131116.11_2
chr19_44166705_44166882_+	0	0.0320096511627907	0.0775791989228372	ENSG00000167380.16_4
chr19_44217791_44217852_+	1	0.8343556808510638	0.206744310500617	ENSG00000131115.15_5
chr19_44657762_44657910_+	1	0.9638936652236653	0.10737828023272432	ENSG00000073008.14_5
chr19_44658742_44659094_+	1	0.9074745132743363	0.15479501378801827	ENSG00000073008.14_6
chr19_44671452_44671986_+	0.7405349999999999	0.7110077699530516	0.2821299909973976	ENSG00000186567.12_3
chr19_44673712_44673845_+	0.42222	0.42090126453488375	0.13749953893054814	ENSG00000186567.12_5
chr19_44678853_44678936_+	1	0.9180465428571428	0.12326990714712037	ENSG00000186567.12_7
chr19_44757017_44757221_+	1	0.9713985407725322	0.11282508701545617	ENSG00000069399.14_6
chr19_44878223_44878941_+	0.93266	0.8654180547550432	0.16929948141309964	ENSG00000130202.9_6
chr19_44914555_44914733_+	1	0.9434649905838042	0.18750911250045277	ENSG00000130208.9_2
chr19_44916190_44916470_+	1	0.9319302512562814	0.1658426191694718	ENSG00000130208.9_5
chr19_44919173_44919349_+	1	0.962614224	0.14278418900187828	ENSG00000130208.9_7
chr19_44955246_44955467_+	1	0.9680256232294617	0.09291545766990655	ENSG00000104853.15_2
chr19_45001430_45001685_+	1	0.8965102452316076	0.27394204220835466	ENSG00000104856.13_1
chr19_45009812_45009822_+	1	0.8895101736972705	0.2724844362842288	ENSG00000104856.13_4
chr19_45032534_45032749_+	1	0.9560591266375545	0.15552810484291618	ENSG00000104856.13_10
chr19_45052071_45052168_+	1	0.9787825495750708	0.10195605799559478	ENSG00000104859.14_3
chr19_45053098_45053177_+	1	0.9816810481586402	0.09186886014240268	ENSG00000104859.14_5
chr19_45068015_45068058_+	1	0.9707381303116147	0.11687393782689952	ENSG00000104859.14_15
chr19_45068420_45068480_+	1	0.9769782577903683	0.10049817112874647	ENSG00000104859.14_16
chr19_45079907_45080029_+	0.8	0.7718603129445235	0.17034172256897362	ENSG00000142252.10_2
chr19_45138514_45138611_+	1	0.9455044964539007	0.1352050327430268	ENSG00000104866.10_5
chr19_45140236_45140281_+	1	0.9681734985835694	0.12276903051196965	ENSG00000104866.10_6
chr19_45143521_45143633_+	1	0.9730456090651558	0.114817453966295	ENSG00000104866.10_11
chr19_45162928_45163223_-	1	0.7949947368421053	0.2977867235419399	ENSG00000007255.10_6
chr19_45163916_45164009_-	1	0.8514366288951841	0.23375231703354005	ENSG00000007255.10_5
chr19_45164164_45164247_-	1	0.8493562747875354	0.23666864289806008	ENSG00000007255.10_4
chr19_45164853_45164970_-	1	0.8387295035460993	0.24982196655399738	ENSG00000007255.10_3
chr19_45165127_45165194_-	0.66667	0.6120297724039829	0.2183542473096911	ENSG00000007255.10_2
chr19_45178093_45178237_-	0.33333	0.4741274208144796	0.41861476542723086	ENSG00000007255.10_1
chr19_45251258_45251639_+	1	0.8668867159277505	0.3008351236094148	ENSG00000007047.14_1
chr19_45258893_45259189_+	1	0.8936399566473988	0.24998511371048332	ENSG00000007047.14_2
chr19_45263113_45263166_+	1	0.9100219460227272	0.21463187634381056	ENSG00000007047.14_3
chr19_45263319_45263367_+	1	0.9092951136363636	0.21656272638467136	ENSG00000007047.14_4
chr19_45264684_45264749_+	0.45	0.5364999290780141	0.32305068667724113	ENSG00000007047.14_5
chr19_45264840_45264910_+	0.48016499999999995	0.5565471671388103	0.3135309018392505	ENSG00000007047.14_6
chr19_45266225_45266281_+	0.42410000000000003	0.5217907648725213	0.3265703012746129	ENSG00000007047.14_7
chr19_45271472_45271708_+	0.35445	0.4821281586402266	0.3446553986917726	ENSG00000007047.14_8
chr19_45277923_45278042_+	0.40687	0.512315283286119	0.33068747211769817	ENSG00000007047.14_9
chr19_45278516_45278615_+	0.437985	0.5324251274787536	0.32102082975222407	ENSG00000007047.14_10
chr19_45280374_45280483_+	0.41085	0.515650964539007	0.3275842986752524	ENSG00000007047.14_11
chr19_45280575_45280734_+	0.435045	0.5292817280453258	0.32255109231588835	ENSG00000007047.14_12
chr19_45287447_45287664_+	0.45718000000000003	0.5367290226628895	0.3225286887700886	ENSG00000007047.14_13
chr19_45294349_45294452_+	0.43374500000000005	0.5191716288951841	0.3286436813514548	ENSG00000007047.14_14
chr19_45297676_45297954_+	0.43775	0.5219888226950354	0.3261511062143337	ENSG00000007047.14_15
chr19_45298143_45298222_+	0.40767	0.4748434042553191	0.29369908820564355	ENSG00000007047.14_16
chr19_45299811_45299855_+	0.45098	0.5224407375886525	0.3236341498377706	ENSG00000007047.14_17
chr19_45302374_45305283_+	0.2852	0.4277416595744681	0.3586997755026889	ENSG00000007047.14_18
chr19_45306414_45306928_-	1	0.9986110056657224	0.009146248588493593	ENSG00000104879.4_8
chr19_45307461_45307650_-	0.99991	0.9987090509915014	0.006014703622414101	ENSG00000104879.4_7
chr19_45308409_45308532_-	0.99946	0.9982601274787536	0.00610619528305392	ENSG00000104879.4_6
chr19_45311749_45311920_-	0.9999	0.9987074362606232	0.005885733039980438	ENSG00000104879.4_5
chr19_45315465_45315597_-	0.99932	0.9983125779036828	0.004989317284158977	ENSG00000104879.4_4
chr19_45317825_45317979_-	0.99964	0.9991628186968838	0.0022557091919331966	ENSG00000104879.4_3
chr19_45319521_45319731_-	0.998615	0.9979619971671388	0.002932748640307588	ENSG00000104879.4_2
chr19_45322821_45322977_-	0.99933	0.9983375779036827	0.0025416548354237735	ENSG00000104879.4_1
chr19_45351521_45351721_-	1	0.8082115360983103	0.30680502377710106	ENSG00000104884.14_23
chr19_45352209_45352352_-	1	0.8613580114449213	0.24997881137582628	ENSG00000104884.14_22
chr19_45352506_45352649_-	1	0.8689883760683761	0.241457325910554	ENSG00000104884.14_21
chr19_45352746_45352816_-	1	0.8710886162624821	0.24101534676909145	ENSG00000104884.14_20
chr19_45353083_45353155_-	1	0.8717819460227273	0.24542692167957514	ENSG00000104884.14_19
chr19_45353242_45353334_-	1	0.8835361276595745	0.23233927921121536	ENSG00000104884.14_18
