pid	median_psi	mean_psi	sd_psi	exon_id
chr17_7903272_7903503_+	1	0.8555640483383686	0.18832994634200834	ENSG00000170004.16_25
chr17_7903825_7903991_+	1	0.884238035982009	0.1562767960875385	ENSG00000170004.16_26
chr17_7904129_7904619_+	1	0.8113839786585366	0.22979987572301697	ENSG00000170004.16_27
chr17_7905100_7905165_+	1	0.8818703007518797	0.1572206318273736	ENSG00000170004.16_28
chr17_7905621_7905706_+	0.95442	0.87310625	0.1585424278148902	ENSG00000170004.16_29
chr17_7905856_7905989_+	1	0.8679085779122542	0.1711750161776804	ENSG00000170004.16_30
chr17_7906553_7906697_+	1	0.8811478646616542	0.15614146881976132	ENSG00000170004.16_31
chr17_7906869_7907031_+	1	0.9113493880597014	0.12114047342781666	ENSG00000170004.16_32
chr17_7907126_7907247_+	1	0.9172842985074627	0.11412467782831848	ENSG00000170004.16_33
chr17_7907353_7907488_+	1	0.9053715915915916	0.1280040805371249	ENSG00000170004.16_34
chr17_7907601_7907702_+	0.54069	0.5294801355421687	0.14371737302648796	ENSG00000170004.16_35
chr17_7907891_7908019_+	1	0.8898508545727136	0.14541884842893557	ENSG00000170004.16_36
chr17_7908402_7908510_+	0.9899	0.9269022537313433	0.09981587668358129	ENSG00000170004.16_37
chr17_7908697_7908829_+	0.9877	0.9138191180866966	0.11568931944178641	ENSG00000170004.16_38
chr17_7909143_7909384_+	1	0.8605607435508346	0.17742621531000857	ENSG00000170004.16_39
chr17_7910428_7910591_+	0.95357	0.9075779521674141	0.10840704946264018	ENSG00000170004.16_40
chr17_7910847_7910973_+	0.99151	0.9405671449925261	0.08171480641350141	ENSG00000170004.16_41
chr17_7911464_7912760_+	1	0.902088622754491	0.12911095157302246	ENSG00000170004.16_42
chr17_7931506_7931576_-	0.9976499999999999	0.994747328358209	0.011069171744343458	ENSG00000170043.11_2
chr17_7932155_7933349_+	0.48148	0.5795282935779816	0.3761230798631247	ENSG00000170037.13_2
chr17_7934138_7934222_+	0.807845	0.7063127083333334	0.31737287262645814	ENSG00000170037.13_3
chr17_7934465_7934546_+	0.8301499999999999	0.7173169841269841	0.3105755316073361	ENSG00000170037.13_4
chr17_7934919_7935145_+	0.4	0.5334273776908024	0.37346877011176755	ENSG00000170037.13_5
chr17_7936238_7936482_+	1	0.9025167063492063	0.23632514241073116	ENSG00000170037.13_6
chr17_7936701_7936817_+	1	0.944985896226415	0.15744745666431598	ENSG00000170037.13_7
chr17_7937164_7937262_+	1	0.9484444236760124	0.14986684777023826	ENSG00000170037.13_8
chr17_7939513_7939749_+	1	0.9448630660377358	0.15873787849622487	ENSG00000170037.13_9
chr17_7940096_7940242_+	1	0.9371934460547504	0.17614907627524387	ENSG00000170037.13_10
chr17_7943391_7943524_+	1	0.9389031100478469	0.17228176844922583	ENSG00000170037.13_11
chr17_7944123_7944248_+	1	0.9352796052631579	0.17835032900775671	ENSG00000170037.13_12
chr17_7944476_7944638_+	1	0.9423807290015848	0.16144507276698647	ENSG00000170037.13_13
chr17_7945728_7945986_+	1	0.953540641221374	0.1381268717195373	ENSG00000170037.13_14
chr17_7947571_7947722_+	1	0.9571073170731708	0.12841623189877902	ENSG00000170037.13_15
chr17_7947916_7947979_+	1	0.9603690317700454	0.12023490166022065	ENSG00000170037.13_16
chr17_7948157_7948327_+	1	0.9632608433734939	0.11218625357006555	ENSG00000170037.13_17
chr17_7948487_7949578_+	1	0.9467901386748845	0.15484133995309002	ENSG00000170037.13_18
chr17_8044829_8045001_+	1	0.8317936516853932	0.34656160528485197	ENSG00000179593.15_6
chr17_8045238_8045384_+	1	0.8367333698630137	0.34265633448313054	ENSG00000179593.15_7
chr17_8045483_8045686_+	1	0.8420007547169811	0.33783429011144583	ENSG00000179593.15_8
chr17_8046668_8046754_+	0.81818	0.7206074184782608	0.30794659680721137	ENSG00000179593.15_9
chr17_8046907_8047076_+	1	0.8519737730870712	0.32530944112968363	ENSG00000179593.15_10
chr17_8047258_8047379_+	1	0.85448671875	0.32071773499223977	ENSG00000179593.15_11
chr17_8047564_8047664_+	1	0.8498874603174603	0.3265109958436247	ENSG00000179593.15_12
chr17_8047745_8047915_+	1	0.8481201595744681	0.33071925176254025	ENSG00000179593.15_13
chr17_8141805_8141955_-	1	0.9953561492537314	0.015126617630334344	ENSG00000179094.15_24
chr17_8142269_8142458_-	1	0.9962462630792227	0.013909928305911427	ENSG00000179094.15_23
chr17_8145958_8146137_-	0.91489	0.8676163568215892	0.13844019745124952	ENSG00000179094.15_19
chr17_8146897_8147002_-	1	0.9934982432432432	0.022413846930020687	ENSG00000179094.15_16
chr17_8148644_8148786_-	1	0.9944037613293051	0.0165783581531281	ENSG00000179094.15_10
chr17_8149259_8149310_-	1	0.9932350532724505	0.016186527775829705	ENSG00000179094.15_9
chr17_8152337_8152435_-	0.45687	0.5233354749568221	0.2606805823455489	ENSG00000179094.15_3
chr17_8153930_8153980_-	0.15429	0.2653295209580838	0.28001956899647223	ENSG00000179094.15_2
chr17_8175959_8176026_-	0.82222	0.8257571452420701	0.15884753190614215	ENSG00000179029.14_2
chr17_8228727_8228892_-	0.9186449999999999	0.911168119266055	0.09570503911218614	ENSG00000178971.13_21
chr17_8229142_8229206_-	0.93782	0.8952619085173501	0.12530554058921325	ENSG00000178971.13_20
chr17_8229891_8229968_-	1	0.9596975195007801	0.09098856882834931	ENSG00000178971.13_18
chr17_8231276_8231469_-	1	0.9769843950995406	0.04546877766962773	ENSG00000178971.13_15
chr17_8235831_8235959_-	1	0.9114863516068052	0.1535131601052163	ENSG00000178971.13_7
chr17_8238031_8238242_-	1	0.97239005217391306	0.0638721730795165	ENSG00000178971.13_4
chr17_8435852_8436045_+	0.14157999999999998	0.22944234234234234	0.21230543891455222	ENSG00000166579.15_4
chr17_8444624_8444742_+	0	0.008797940298507462	0.01848429123223729	ENSG00000166579.15_7
chr17_8444954_8445040_+	0.01584	0.018058268656716416	0.01864191568257821	ENSG00000166579.15_8
chr17_8445711_8445864_+	0.98788	0.9786173094170404	0.029438713104972373	ENSG00000166579.15_9
chr17_8454796_8454887_+	0.983075	0.9808559402985074	0.018624391313680565	ENSG00000166579.15_13
chr17_8460009_8460160_+	1	0.9936040149253731	0.01921320045175137	ENSG00000166579.15_14
chr17_8463320_8463354_+	0	0.008782820895522387	0.023370725634740804	ENSG00000166579.15_16
chr17_8466930_8468160_+	1	0.9940154260089686	0.018025296280322116	ENSG00000166579.15_17
chr17_8819083_8819198_-	1	0.9804734745762712	0.06227857058507962	ENSG00000276231.4_18
chr17_8878911_8881017_-	1	0.9912337518684604	0.027110595926707566	ENSG00000141506.13_22
chr17_8881630_8881712_-	1	0.9951691479820628	0.015091105115739405	ENSG00000141506.13_21
chr17_8881788_8881881_-	1	0.9934459043348282	0.020685820202542424	ENSG00000141506.13_20
chr17_8884707_8884783_-	1	0.9945962780269059	0.012545820213870157	ENSG00000141506.13_19
chr17_8887521_8887683_-	1	0.98133101796407185	0.03837129058802924	ENSG00000141506.13_14
chr17_8888171_8888953_-	1	0.9724826212121213	0.0567902767619332	ENSG00000141506.13_13
chr17_8889973_8890126_-	1	0.9768019004524887	0.03176810271576286	ENSG00000141506.13_11
chr17_8890738_8890912_-	1	0.9866892900302114	0.03357789514861929	ENSG00000141506.13_10
chr17_8911392_8911988_-	1	0.9794990506329114	0.052802377888369875	ENSG00000141506.13_4
chr17_9545172_9545282_-	1	0.9929543049327354	0.021928250754230483	ENSG00000170310.14_7
chr17_9557434_9557528_-	1	0.9931552985074626	0.021328286196111178	ENSG00000170310.14_5
chr17_9934166_9934244_-	1	0.9730759192825112	0.04813021680503904	ENSG00000007237.18_17
chr17_9969677_9969762_-	0.9063399999999999	0.8966302710843373	0.06593950838564525	ENSG00000007237.18_11
chr17_10026150_10026285_-	0	0.0017539197530864197	0.006209059423455271	ENSG00000007237.18_8
chr17_10027020_10027099_-	0	0.0030634104938271605	0.009512368143706613	ENSG00000007237.18_7
chr17_10036434_10036747_-	0.87179	0.749539376	0.2822207966560134	ENSG00000007237.18_6
chr17_12081356_12081530_+	1	0.948815170212766	0.1367165868850663	ENSG00000065559.14_6
chr17_13011663_13011782_-	1	0.9664323482428115	0.07233534848023429	ENSG00000006744.18_8
chr17_15553685_15553829_-	1	0.8403362328767123	0.2056358747377027	ENSG00000175106.16_4
chr17_15980243_15980367_-	0	0.007612388973966309	0.0199522108679008	ENSG00000214941.7_6
chr17_15986800_15986892_-	0	0.03438876543209877	0.049108746237829556	ENSG00000214941.7_4
chr17_16067894_16068121_-	1	0.9188295016611295	0.11816632158454791	ENSG00000141027.20_37
chr17_16087172_16087345_-	0	0.056430747422680415	0.09684145557582541	ENSG00000141027.20_27
chr17_16381290_16381679_+	2.2e-4	2.889850746268657e-4	3.421782633401204e-4	ENSG00000170315.13_2
chr17_16426099_16426269_+	1	0.9838141916167664	0.03879105220446649	ENSG00000187688.14_6
chr17_16426722_16426877_+	1	0.9855833684210527	0.03536606354096593	ENSG00000187688.14_7
chr17_16431784_16431850_+	0.95112	0.9455942065868264	0.05476482458214835	ENSG00000187688.14_11
chr17_16431966_16432300_+	1	0.979550418535127	0.038853501454485	ENSG00000187688.14_12
chr17_16433574_16433698_+	0.97037	0.9616841405082213	0.047827283873128595	ENSG00000187688.14_13
chr17_16434859_16434969_+	1	0.9615765321375187	0.059323979272284506	ENSG00000187688.14_14
chr17_16439577_16439703_+	0.148845	0.16635846268656718	0.07660893323038384	ENSG00000175061.17_2
chr17_16441074_16441225_+	0.8825000000000001	0.88199894029850745	0.03776725690847892	ENSG00000175061.17_4
chr17_17057636_17057950_+	0	0.029281609977324263	0.07269133041587116	ENSG00000133030.20_3
chr17_17096768_17097337_+	0	0.04610276556776557	0.08287587005008022	ENSG00000133030.20_6
chr17_17164109_17167915_+	0.18621	0.18074174129353235	0.11086996153100465	ENSG00000133030.20_21
chr17_17175293_17175412_+	1	0.9082873312401883	0.11142162971072908	ENSG00000133030.20_26
chr17_17180607_17180669_+	0	0.031929803625377645	0.05788477057534625	ENSG00000133030.20_31
chr17_17216380_17216503_-	1	0.9383539004815409	0.1322409570466498	ENSG00000154803.12_12
chr17_17221171_17221628_-	1	0.9840283081570997	0.07567025494250529	ENSG00000154803.12_9
chr17_17222501_17222661_-	1	0.9801340358744395	0.07099213517103443	ENSG00000154803.12_8
chr17_17223922_17224143_-	0.8995	0.89913822122571	0.10441731376140928	ENSG00000154803.12_7
chr17_17231794_17231882_-	0.77953	0.7563289258698941	0.19582323434799856	ENSG00000154803.12_3
chr17_17247480_17247560_-	1	0.9858172089552238	0.05589820948062763	ENSG00000141030.12_13
chr17_17260301_17260474_-	1	0.9866214050822123	0.05638771234419791	ENSG00000141030.12_10
chr17_17261600_17261692_-	0	0.005159611360239163	0.013230423867624064	ENSG00000141030.12_9
chr17_17276035_17276183_-	0.92157	0.9162900899550225	0.09987426968763047	ENSG00000141030.12_3
chr17_17304364_17304481_+	0	0.06707227906976744	0.09416314644615423	ENSG00000205309.13_2
chr17_17333511_17333588_+	0.11111	0.10927831699346405	0.0924095917394096	ENSG00000205309.13_5
chr17_17345269_17345312_+	0	0.01031458262350937	0.030854950271674057	ENSG00000205309.13_7
chr17_17814615_17814747_-	1	0.9728274393939393	0.091076698623349	ENSG00000072310.16_15
chr17_17823518_17823618_-	0	0.017790970537261697	0.048046184910699084	ENSG00000072310.16_2
chr17_17850893_17850952_-	1	0.9077014197530864	0.20358935294463001	ENSG00000175662.17_17
chr17_18021422_18021663_-	0.09091	0.12388029874213836	0.13658932518349975	ENSG00000171953.15_9
chr17_18098270_18098359_+	1	0.9805845468277946	0.05847087466410046	ENSG00000108591.9_5
chr17_18099017_18099093_+	1	0.965699265625	0.09166043411978761	ENSG00000108591.9_6
chr17_18099633_18100435_+	1	0.9838729022556391	0.0492471553288095	ENSG00000108591.9_7
chr17_18100569_18100659_+	1	0.9882628935532234	0.03950276772367975	ENSG00000108591.9_8
chr17_18101493_18101590_+	1	0.9881464221556886	0.0413792997874297	ENSG00000108591.9_9
chr17_18101921_18101997_+	1	0.9886500299401197	0.03820197032131833	ENSG00000108591.9_10
chr17_18106433_18106486_+	1	0.9916949323308271	0.036213568024556886	ENSG00000108591.9_13
chr17_18245744_18245850_-	1	0.9948969701492537	0.01573666143843119	ENSG00000177731.15_28
chr17_18248800_18248883_-	1	0.994017671641791	0.02342586772940497	ENSG00000177731.15_18
chr17_18249326_18249408_-	1	0.9948830149253731	0.02124709145345466	ENSG00000177731.15_16
chr17_18253544_18253719_-	1	0.9924068908819133	0.03236375281093861	ENSG00000177731.15_9
chr17_18256526_18256597_-	1	0.9881688208955224	0.036516530793308334	ENSG00000177731.15_4
chr17_18292645_18292852_-	1	0.9650949606299213	0.09789300279555865	ENSG00000177302.14_12
chr17_18307473_18307570_-	0	0.01876248987854251	0.05189012056496253	ENSG00000177302.14_4
chr17_18333166_18333288_-	1	0.9595971146245059	0.13268997342937344	ENSG00000176974.19_15
chr17_18335559_18335675_-	1	0.82178	0.21910713988488728	ENSG00000176974.19_14
chr17_18483875_18483966_+	1	0.9116641534988713	0.14752265958746538	ENSG00000171916.16_2
chr17_18486755_18486940_+	0.035555	0.07275074144486691	0.09260059619689628	ENSG00000171916.16_5
chr17_18488941_18489036_+	0.68421	0.6709960912698413	0.2426120018780357	ENSG00000171916.16_7
chr17_18790896_18791040_+	1	0.9154476526717558	0.14884845782785253	ENSG00000171928.13_5
chr17_18865469_18865564_+	1	0.8713763656884876	0.18125100330787225	ENSG00000141127.14_8
chr17_18867257_18867334_+	1	0.8690249009009009	0.1693695871618048	ENSG00000141127.14_10
chr17_18923914_18924000_+	1	0.9603675932203389	0.10711356177645603	ENSG00000141127.14_18
chr17_19024215_19024383_-	1	0.9561961818181818	0.09586069822424483	ENSG00000154016.13_6
chr17_19378751_19379132_+	1	0.9364592716535433	0.1194582002243845	ENSG00000166484.19_3
chr17_19379782_19379947_+	1	0.9670010509031198	0.0746716330990776	ENSG00000166484.19_5
chr17_19380484_19380501_+	0.19149	0.1908610081300813	0.13110473073389123	ENSG00000166484.19_7
chr17_19673151_19673275_+	0	0.020098301559792028	0.04497516038850116	ENSG00000072210.18_14
chr17_19675496_19675499_+	0.56757	0.5757903986135182	0.37030245778556253	ENSG00000072210.18_15
chr17_19909181_19909276_-	1	0.9632098264984227	0.10588212017894023	ENSG00000108599.14_16
chr17_19909926_19909978_-	1	0.961821307814992	0.10753643449981153	ENSG00000108599.14_15
chr17_19931805_19931978_-	1	0.9734023551401869	0.10749848076299981	ENSG00000108599.14_12
chr17_19940887_19941010_-	0.86517	0.7965982666666667	0.2262669344728263	ENSG00000108599.14_9
chr17_20236860_20239427_+	0.38462	0.3903074401913876	0.21951260780428622	ENSG00000128487.16_19
chr17_20455303_20455398_-	0.72222	0.6988128823529411	0.3145965424724505	ENSG00000170298.15_6
chr17_20457378_20457563_-	0	0.05231997963340122	0.0813746553546079	ENSG00000170298.15_4
chr17_21012830_21012935_-	1	0.9592341335453101	0.08342953405307588	ENSG00000124422.11_10
chr17_21042665_21043039_-	1	0.960149503916449	0.10528437677646553	ENSG00000124422.11_2
chr17_21178233_21178342_+	1	0.983654013050571	0.05850613777823075	ENSG00000109016.17_4
chr17_21210936_21211227_-	0.5	0.516123128742515	0.14323403260466172	ENSG00000178307.9_4
chr17_21284672_21284969_+	1	0.992861119402985	0.014985579768137648	ENSG00000034152.18_1
chr17_21287991_21288091_+	0.013345	0.02092120895522388	0.021557718593875255	ENSG00000034152.18_2
chr17_21291437_21291717_+	0	0.004617089552238806	0.0060665708559378825	ENSG00000034152.18_3
chr17_21295675_21295769_+	0.007865	0.014610089552238806	0.017555492516040605	ENSG00000034152.18_4
chr17_21296086_21296210_+	0.05188	0.064227	0.0466260548335617	ENSG00000034152.18_5
chr17_21303183_21303234_+	1	0.9982909552238806	0.005031386984770527	ENSG00000034152.18_11
chr17_21304426_21304553_+	1	0.9989671641791045	0.0033270483226152422	ENSG00000034152.18_12
chr17_21305051_21305128_+	1	0.9989087164179105	0.003522679222270818	ENSG00000034152.18_13
chr17_21312142_21312281_+	0.992105	0.9917778358208955	0.007508032943954375	ENSG00000034152.18_14
chr17_27297187_27297308_+	0	0.005958045801526718	0.013992498301357601	ENSG00000109046.14_2
chr17_27301767_27301956_+	1	0.9143834032258065	0.11389494939109455	ENSG00000109046.14_3
chr17_27303367_27303635_+	1	0.9788071016691957	0.04916988681034903	ENSG00000109046.14_4
chr17_27304780_27304911_+	1	0.9866910422960725	0.04136702584795064	ENSG00000109046.14_5
chr17_27306782_27308847_+	1	0.9763119248826291	0.0714216710231815	ENSG00000109046.14_6
chr17_27309100_27309272_+	1	0.9906067616191904	0.029536260785835013	ENSG00000109046.14_7
chr17_27310061_27310174_+	1	0.9862392388059702	0.02811233161455774	ENSG00000109046.14_8
chr17_27311509_27311616_+	1	0.9947217910447761	0.01571596190727032	ENSG00000109046.14_9
chr17_27558046_27558187_+	0	0.03844825641025641	0.07665984658337123	ENSG00000141068.13_5
chr17_27601360_27601401_+	0.68723	0.7009549264705882	0.1922693371049749	ENSG00000141068.13_16
chr17_27601893_27601958_+	0	0.028667311233885818	0.0666340193423495	ENSG00000141068.13_17
chr17_27611309_27611377_+	0	0.007069827856025039	0.019421657823253627	ENSG00000141068.13_24
chr17_27629798_27631304_+	0.983835	0.9707362537313433	0.04176244566244079	ENSG00000168961.16_1
chr17_27638263_27638354_+	1	0.9963059850746269	0.009069814594085008	ENSG00000168961.16_2
chr17_27640572_27640773_+	1	0.9969793432835821	0.007245260448746584	ENSG00000168961.16_3
chr17_27642238_27642348_+	1	0.9973359402985075	0.006369476769430189	ENSG00000168961.16_5
chr17_27643525_27643620_+	0.23541	0.24572883582089552	0.0848365630053396	ENSG00000168961.16_6
chr17_27645314_27645349_+	0.944725	0.9245860447761194	0.06570081256898729	ENSG00000168961.16_7
chr17_27645861_27645911_+	1	0.9963379104477612	0.00793846081125045	ENSG00000168961.16_8
chr17_27646547_27646588_+	1	0.9961307014925374	0.009716337540567431	ENSG00000168961.16_9
chr17_27647030_27647118_+	1	0.9967919552238806	0.009527781621593996	ENSG00000168961.16_10
chr17_27647270_27647432_+	0.950535	0.9458398507462686	0.02738215585868777	ENSG00000168961.16_11
chr17_27648836_27649560_+	1	0.9920862835820895	0.02196257128816256	ENSG00000168961.16_12
chr17_28047917_28048926_+	0.16667	0.16597473007712082	0.1598217600446018	ENSG00000087095.12_3
chr17_28332146_28332382_-	0.236695	0.25305344051446943	0.15026183086705353	ENSG00000109083.13_3
chr17_28358916_28358989_+	1	0.9814906525037936	0.058430809515506645	ENSG00000244045.12_3
chr17_28360151_28360238_+	0	0.007331716867469879	0.01819996014791731	ENSG00000244045.12_6
chr17_28547999_28548101_-	1	0.9813837462686568	0.03284466363494645	ENSG00000109103.11_4
chr17_28548592_28551802_-	1	0.9686359940209267	0.05443454583291655	ENSG00000109103.11_3
chr17_28552065_28552092_-	0	0.004122212257100149	0.008110801617782498	ENSG00000109103.11_2
chr17_28556166_28556266_-	1	0.9869406896551725	0.03281386075245672	ENSG00000087111.20_9
chr17_28561422_28561629_-	1	0.9817489955022489	0.0384786417498252	ENSG00000087111.20_5
chr17_28575965_28576424_-	0.08077000000000001	0.08738862776025237	0.08141268575829805	ENSG00000109107.13_2
chr17_28620509_28620630_-	1	0.9886603770739065	0.031334536658804306	ENSG00000007202.14_30
chr17_28628265_28628559_-	1	0.9749220858895705	0.05823418497047424	ENSG00000007202.14_25
chr17_28651486_28651577_-	0.027725	0.03698179640718563	0.03668007061847317	ENSG00000132581.9_5
chr17_28655287_28655483_-	1	0.9896439520958084	0.02059429212222874	ENSG00000132581.9_4
chr17_28660488_28661220_-	0	0.008777050898203593	0.015999173567968292	ENSG00000132581.9_2
chr17_28672805_28672858_+	0	0.037986836027713626	0.09787314491602456	ENSG00000109111.14_3
chr17_28690921_28691063_+	1	0.9899866068759342	0.02777084716194715	ENSG00000109111.14_29
chr17_28697906_28698030_+	1	0.9946498358208955	0.02039312592945963	ENSG00000109111.14_34
chr17_28715993_28716061_-	1	0.9746939461172741	0.06504138589517712	ENSG00000109113.18_4
chr17_28716903_28716994_-	1	0.98566659375	0.049130641006594825	ENSG00000109113.18_3
chr17_28884225_28884315_-	0.872935	0.8201416417910448	0.13725006663503453	ENSG00000132589.15_5
chr17_28885857_28885947_-	0.028395	0.031607044776119406	0.017485201051963585	ENSG00000132589.15_3
chr17_28888945_28889026_-	0.966035	0.9182972985074627	0.08911076224059918	ENSG00000132589.15_2
chr17_28897526_28897679_-	0.98719	0.9791452914798207	0.027737968208604594	ENSG00000132589.15_1
chr17_28898884_28898892_-	1	0.9780242057488654	0.03365360154322759	ENSG00000167536.13_6
chr17_28899127_28899284_-	0.052750000000000005	0.13343275449101796	0.1471507108815351	ENSG00000167536.13_5
chr17_28910712_28910833_-	0	0.009838253731343283	0.013785037384439048	ENSG00000109118.13_16
chr17_28926782_28926873_-	0.02479	0.03403286576168929	0.040944522394717214	ENSG00000109118.13_7
chr17_29092343_29092456_-	1	0.9860135179640719	0.036618810369982255	ENSG00000196535.15_43
chr17_29127852_29128544_-	0	0.06113144886363636	0.09539534634437163	ENSG00000196535.15_9
chr17_29137016_29137084_-	0.2	0.20200635097493036	0.18460203980545442	ENSG00000196535.15_6
chr17_29673901_29674159_-	0.22766999999999998	0.2539835873015873	0.16981901359917745	ENSG00000141298.17_13
chr17_29676820_29676885_-	1	0.979422390625	0.0695130193504871	ENSG00000141298.17_12
chr17_29677673_29677741_-	1	0.9791188819875777	0.06726289984443254	ENSG00000141298.17_11
chr17_29695459_29695523_-	1	0.9673246831530139	0.06355353116625198	ENSG00000141298.17_9
chr17_29925217_29925555_-	1	0.8794401333333334	0.15514906457892383	ENSG00000141298.17_3
chr17_29928282_29928584_-	0	0.009219844720496894	0.02329368537185371	ENSG00000141298.17_2
chr17_30438975_30439077_+	1	0.9519299684044233	0.07515361150648286	ENSG00000108582.11_10
chr17_30449553_30449748_+	1	0.9936583559577677	0.016410018056366143	ENSG00000108582.11_15
chr17_30450236_30450294_+	0.0155	0.040162326283987915	0.05003629668356394	ENSG00000108582.11_16
chr17_30490126_30490217_+	1	0.9357640789473685	0.12708773794076222	ENSG00000108587.15_7
chr17_30735033_30735097_+	1	0.9396694701986755	0.15524686442526942	ENSG00000264538.6_5
chr17_30743301_30743369_+	1	0.8416552466367713	0.2039135785876236	ENSG00000264538.6_6
chr17_30782684_30784443_-	1	0.9021771404958677	0.21230351233612083	ENSG00000176390.11_11
chr17_30785919_30786031_-	1	0.9397157902735562	0.16440774985454915	ENSG00000176390.11_9
chr17_30786322_30786491_-	0	0.017351565349544074	0.07278435588521134	ENSG00000176390.11_8
chr17_30793450_30793672_-	1	0.947879740061162	0.14071721853680444	ENSG00000176390.11_7
chr17_30796160_30796337_-	1	0.9499945788667687	0.13685664015088317	ENSG00000176390.11_6
chr17_30797311_30797398_-	1	0.9514743425076453	0.13394005108951196	ENSG00000176390.11_5
chr17_30801029_30801420_-	0	0.021481304347826087	0.08736595432236083	ENSG00000176390.11_4
chr17_30804078_30804108_-	1	0.9399690797546012	0.17544286368094159	ENSG00000176390.11_3
chr17_30824523_30824776_-	1	0.9529013361169102	0.14150280192935966	ENSG00000176390.11_1
chr17_30926809_30926918_+	1	0.9042774840085288	0.15263960137447563	ENSG00000184060.10_3
chr17_30970201_30971445_+	1	0.9300365895953757	0.11139279233893382	ENSG00000181481.13_2
chr17_30987944_30988106_+	0.7801	0.7931846898638426	0.10347023376286317	ENSG00000181481.13_4
chr17_30993840_30993904_+	0.06628	0.059093114503816796	0.04841403808672662	ENSG00000181481.13_5
chr17_30997457_30997528_+	0.05727	0.07186119515885023	0.06796244539132941	ENSG00000181481.13_7
chr17_31307887_31307959_-	0.01153	0.012192626865671642	0.007499416277904041	ENSG00000185862.6_2
chr17_31313979_31314112_-	1	0.999005343283582	0.0040153340744592935	ENSG00000185862.6_1
chr17_31318565_31319023_-	1	0.9897181550387597	0.030500851080287716	ENSG00000126860.11_4
chr17_31320373_31320513_-	0.00411	0.011731146304675717	0.014297735455916939	ENSG00000126860.11_3
chr17_31865366_31865438_-	1	0.990936265060241	0.034486580425842434	ENSG00000108651.9_21
chr17_31866655_31866715_-	0.04041	0.042057341389728095	0.04148140285276831	ENSG00000108651.9_20
chr17_31878702_31878781_-	1	0.9207787378640777	0.15302925878865797	ENSG00000108651.9_14
chr17_31947617_31947685_+	1	0.9330119034090909	0.12671259442689667	ENSG00000178691.10_4
chr17_31982999_31983104_+	1	0.956472664756447	0.10298645042032238	ENSG00000178691.10_9
chr17_32172937_32173060_+	0.08333	0.11264124767225325	0.12874283983904117	ENSG00000126858.16_3
chr17_32207512_32207563_+	0	0.007829969558599695	0.0252789303052388	ENSG00000126858.16_19
chr17_32211116_32211435_+	0.09091	0.0966110355987055	0.08013108244194644	ENSG00000126858.16_21
chr17_32221049_32221186_+	0	0.013939177215189873	0.023453787821774767	ENSG00000126858.16_22
chr17_32224616_32225770_+	1	0.9761776936026936	0.0741529466055603	ENSG00000126858.16_23
chr17_32361468_32361515_+	0.95851	0.9426980149253731	0.07467456993520118	ENSG00000010244.18_8
chr17_32366665_32366757_+	0.36245000000000005	0.3691949850746269	0.12412480728838796	ENSG00000010244.18_11
chr17_35014740_35014763_-	1	0.9617970286576168	0.07855433407254336	ENSG00000092871.16_12
chr17_35017523_35017606_-	1	0.9283500608828006	0.10845010970823402	ENSG00000092871.16_10
chr17_35021371_35021781_-	1	0.9137155092592593	0.11348614738628261	ENSG00000092871.16_9
chr17_35063576_35063852_-	0.18182	0.1809258223062382	0.13508814463512625	ENSG00000092871.16_4
chr17_35089105_35089319_-	1	0.7568687278106508	0.41779338430496943	ENSG00000092871.16_1
chr17_35101201_35101365_-	1	0.8004936363636364	0.38665381614367705	ENSG00000185379.20_12
chr17_35103254_35103324_-	1	0.796028743718593	0.38978342324902376	ENSG00000185379.20_11
chr17_35103454_35103544_-	1	0.7987077114427861	0.3872121946549624	ENSG00000185379.20_10
chr17_35133171_35133241_-	1	0.819974	0.36912553188701075	ENSG00000073536.17_12
chr17_35133339_35133498_-	1	0.8121443187066975	0.37588565790732953	ENSG00000073536.17_11
chr17_35135249_35135451_-	1	0.7871701804123711	0.39703930101646984	ENSG00000073536.17_9
chr17_35136169_35136215_-	1	0.7691695264623956	0.40953348957545993	ENSG00000073536.17_8
chr17_35136362_35136497_-	1	0.7708958333333333	0.4074247971168548	ENSG00000073536.17_7
chr17_35137001_35137193_-	1	0.769882094972067	0.4077635022460276	ENSG00000073536.17_6
chr17_35137543_35137640_-	1	0.760051613832853	0.4134591267722371	ENSG00000073536.17_5
chr17_35137814_35137890_-	1	0.7542627810650887	0.4187474993896223	ENSG00000073536.17_4
chr17_35321735_35321865_+	0.33333	0.3603163505154639	0.22364785818686284	ENSG00000267364.1_2
chr17_35350305_35353139_-	1	0.8433045652173913	0.34541649421467	ENSG00000172716.16_7
chr17_35353336_35354059_-	1	0.8639386809269162	0.3200862718142895	ENSG00000172716.16_6
chr17_35360243_35360371_-	1	0.8163263076923077	0.36472559210952116	ENSG00000172716.16_5
chr17_35362739_35363826_-	1	0.7651844715447155	0.40480917100826236	ENSG00000172716.16_4
chr17_35420274_35420381_-	1	0.8011431900452489	0.3806122182291456	ENSG00000172123.12_7
chr17_35435096_35441366_-	1	0.803510594965675	0.3758216043899695	ENSG00000154760.13_9
chr17_35441563_35442286_-	1	0.8432595969289828	0.3379688698944355	ENSG00000154760.13_8
chr17_35443789_35443920_-	1	0.7686072946859903	0.38599230954015207	ENSG00000154760.13_7
chr17_35600937_35601071_+	0	0.011979578947368421	0.032407605902077606	ENSG00000006125.17_6
